NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION		56	-0.489168	-1.7979506	0.0	0.011919045	0.89	456	tags=13%, list=2%, signal=13%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		141	-0.42441124	-1.7943275	0.0	0.012506092	0.89	2120	tags=19%, list=11%, signal=21%	
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS		118	-0.42913935	-1.7872248	0.0	0.013575542	0.9	915	tags=17%, list=5%, signal=18%	
GOBP_SKELETAL_MUSCLE_CONTRACTION	GOBP_SKELETAL_MUSCLE_CONTRACTION		35	-0.5183411	-1.7820349	0.0	0.014166422	0.9	1153	tags=20%, list=6%, signal=21%	
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT		234	-0.379964	-1.7799493	0.0	0.0143090505	0.91	1165	tags=16%, list=6%, signal=17%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		66	-0.46011662	-1.7764688	0.0	0.014754224	0.91	915	tags=21%, list=5%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		93	-0.42197803	-1.7764654	0.0	0.014632288	0.91	1165	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		404	-0.3722304	-1.7756048	0.0	0.014697944	0.91	1728	tags=18%, list=9%, signal=20%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		22	-0.62289727	-1.7727587	0.0	0.015134446	0.92	77	tags=9%, list=0%, signal=9%	
GOBP_FATTY_ACID_BETA_OXIDATION	GOBP_FATTY_ACID_BETA_OXIDATION		69	-0.4922572	-1.7676543	0.0	0.015922101	0.93	2038	tags=26%, list=10%, signal=29%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		158	-0.39505908	-1.7664104	0.0	0.016113346	0.93	1296	tags=15%, list=6%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		34	-0.53388375	-1.7657638	0.0	0.016129283	0.93	1622	tags=24%, list=8%, signal=26%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		40	-0.51341033	-1.7645615	0.0	0.016237505	0.93	918	tags=15%, list=5%, signal=16%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		263	-0.38430688	-1.76417	0.0	0.016241126	0.93	1271	tags=17%, list=6%, signal=18%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		20	-0.6015217	-1.7592227	0.0	0.016935257	0.95	1183	tags=35%, list=6%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		87	-0.44702756	-1.7583367	0.0	0.016848605	0.95	526	tags=13%, list=3%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		20	-0.6046135	-1.7560744	0.022222223	0.017110767	0.95	915	tags=35%, list=5%, signal=37%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		26	-0.5401212	-1.7549441	0.023255814	0.01704691	0.95	682	tags=15%, list=3%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		36	-0.5162917	-1.7547687	0.0	0.01695251	0.95	1618	tags=31%, list=8%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		44	-0.4968053	-1.7523158	0.0	0.017108122	0.95	879	tags=25%, list=4%, signal=26%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		51	-0.46133697	-1.7517837	0.0	0.017171135	0.95	171	tags=8%, list=1%, signal=8%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		22	-0.56244767	-1.7495741	0.0	0.017720684	0.95	1307	tags=36%, list=7%, signal=39%	
GOBP_FEMALE_GENITALIA_DEVELOPMENT	GOBP_FEMALE_GENITALIA_DEVELOPMENT		15	-0.65978867	-1.7489239	0.0	0.017714093	0.95	1183	tags=27%, list=6%, signal=28%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		101	-0.4333448	-1.7486151	0.0	0.017721971	0.95	1296	tags=18%, list=6%, signal=19%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		64	-0.4410047	-1.7469965	0.0	0.018097613	0.96	1955	tags=20%, list=10%, signal=22%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		38	-0.46158257	-1.746653	0.0	0.018078612	0.96	1933	tags=18%, list=10%, signal=20%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		179	-0.38775334	-1.7466148	0.0	0.017950397	0.96	1165	tags=16%, list=6%, signal=16%	
GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS		20	-0.5704898	-1.7429496	0.018518519	0.018710293	0.96	1323	tags=25%, list=7%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		51	-0.49158192	-1.7402639	0.0	0.019081172	0.96	768	tags=14%, list=4%, signal=14%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		20	-0.5809419	-1.7391545	0.02173913	0.019306317	0.96	1066	tags=25%, list=5%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		18	-0.6481365	-1.7384107	0.018867925	0.019318087	0.97	133	tags=22%, list=1%, signal=22%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		176	-0.3896339	-1.7374047	0.0	0.01933992	0.97	1165	tags=14%, list=6%, signal=15%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		390	-0.35563704	-1.7347049	0.0	0.019834796	0.97	1575	tags=17%, list=8%, signal=18%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		73	-0.44886017	-1.7343789	0.0	0.0198106	0.97	1033	tags=16%, list=5%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS		41	-0.52013415	-1.7330765	0.020408163	0.01991233	0.97	1608	tags=32%, list=8%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		21	-0.58199584	-1.7321523	0.016949153	0.019988688	0.97	159	tags=24%, list=1%, signal=24%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		25	-0.5408577	-1.7306596	0.017857144	0.020135116	0.97	467	tags=12%, list=2%, signal=12%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		16	-0.63987845	-1.7246653	0.0	0.02124601	0.97	481	tags=19%, list=2%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		177	-0.38264415	-1.7235209	0.0	0.02132904	0.97	1312	tags=17%, list=7%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		36	-0.51757437	-1.7215433	0.0	0.02154766	0.97	202	tags=11%, list=1%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		25	-0.5520755	-1.7169778	0.0	0.022193877	0.97	3284	tags=36%, list=16%, signal=43%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		42	-0.4822002	-1.7128308	0.0	0.022763142	0.97	2370	tags=26%, list=12%, signal=30%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		324	-0.3676093	-1.7128245	0.0	0.022618154	0.97	1214	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	-0.54503584	-1.7095205	0.0	0.02322801	0.97	1999	tags=23%, list=10%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		16	-0.62938297	-1.7092657	0.0	0.023177179	0.97	160	tags=19%, list=1%, signal=19%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		360	-0.3748759	-1.7088838	0.0	0.02317206	0.97	1728	tags=18%, list=9%, signal=20%	
GOBP_RESPONSE_TO_COLD	GOBP_RESPONSE_TO_COLD		40	-0.48021534	-1.7086352	0.023809524	0.023028137	0.97	819	tags=23%, list=4%, signal=23%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	-0.6210853	-1.7058015	0.0	0.02346453	0.97	536	tags=13%, list=3%, signal=13%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		32	-0.5117226	-1.7056652	0.0	0.023347806	0.97	110	tags=9%, list=1%, signal=9%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		273	-0.3666151	-1.7049779	0.0	0.023310168	0.97	1354	tags=15%, list=7%, signal=15%	
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		15	-0.6112685	-1.6996552	0.0	0.024776004	0.97	1561	tags=40%, list=8%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		169	-0.38033184	-1.6984241	0.0	0.024886796	0.97	1498	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		47	-0.4481647	-1.696889	0.0	0.025156952	0.97	2176	tags=28%, list=11%, signal=31%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		61	-0.44059432	-1.6955962	0.0	0.025305802	0.97	1105	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		51	-0.44608632	-1.6929685	0.0	0.025747988	0.97	1726	tags=25%, list=9%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		123	-0.40449348	-1.6908069	0.0	0.026274685	0.97	575	tags=13%, list=3%, signal=13%	
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS		17	-0.59573317	-1.6866459	0.0	0.027236897	0.97	321	tags=24%, list=2%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		29	-0.5313819	-1.6864996	0.0	0.027116846	0.97	215	tags=14%, list=1%, signal=14%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		35	-0.4890172	-1.686354	0.0	0.026960101	0.97	1399	tags=23%, list=7%, signal=25%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		30	-0.50914395	-1.6853793	0.021276595	0.0271759	0.97	557	tags=17%, list=3%, signal=17%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		90	-0.41592577	-1.6851507	0.0	0.027076993	0.97	1926	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		35	-0.49769628	-1.6842804	0.01754386	0.027419623	0.97	1524	tags=20%, list=8%, signal=22%	
GOBP_NEURON_MATURATION	GOBP_NEURON_MATURATION		39	-0.47204158	-1.6827341	0.0	0.02772044	0.97	2590	tags=28%, list=13%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		23	-0.5679512	-1.6822556	0.03508772	0.027678996	0.97	159	tags=22%, list=1%, signal=22%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		19	-0.5937499	-1.6809746	0.022222223	0.027968016	0.97	3036	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		27	-0.5355608	-1.6784358	0.0	0.028492551	0.97	915	tags=26%, list=5%, signal=27%	
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING		88	-0.43090698	-1.6772702	0.0	0.028576808	0.97	1349	tags=18%, list=7%, signal=19%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		24	-0.5550431	-1.6768416	0.018518519	0.02864089	0.97	1386	tags=25%, list=7%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		32	-0.5021417	-1.6764505	0.02173913	0.028484382	0.97	551	tags=19%, list=3%, signal=19%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		352	-0.36224324	-1.6748286	0.0	0.02877363	0.97	1354	tags=18%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		89	-0.40586725	-1.672887	0.0	0.029241161	0.98	1651	tags=19%, list=8%, signal=21%	
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY		38	-0.4815925	-1.6711403	0.018867925	0.029595504	0.98	4241	tags=50%, list=21%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		113	-0.38327658	-1.6705959	0.0	0.029624872	0.98	1349	tags=13%, list=7%, signal=14%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		71	-0.45493582	-1.6689839	0.0	0.029866042	0.98	308	tags=13%, list=2%, signal=13%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		21	-0.5728161	-1.6665828	0.0	0.030216489	0.98	1508	tags=29%, list=8%, signal=31%	
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROLIPID_CATABOLIC_PROCESS		57	-0.438454	-1.662159	0.0	0.031354163	0.99	417	tags=12%, list=2%, signal=13%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		163	-0.37945023	-1.6619275	0.0	0.031274054	0.99	1675	tags=20%, list=8%, signal=22%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		44	-0.4649434	-1.6601532	0.020833334	0.031737927	0.99	1153	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		23	-0.53725815	-1.6573843	0.0	0.032327406	0.99	746	tags=17%, list=4%, signal=18%	
GOBP_T_CELL_ACTIVATION	GOBP_T_CELL_ACTIVATION		421	-0.34983867	-1.6540245	0.0	0.03319557	1.0	1258	tags=14%, list=6%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		62	-0.4263884	-1.6514703	0.0	0.033493463	1.0	1618	tags=24%, list=8%, signal=26%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		20	-0.56697154	-1.6508937	0.020833334	0.033583812	1.0	1380	tags=30%, list=7%, signal=32%	
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION		146	-0.37270924	-1.6477083	0.0	0.03450942	1.0	411	tags=10%, list=2%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		75	-0.41618153	-1.6455961	0.0	0.03496594	1.0	1470	tags=21%, list=7%, signal=23%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		67	-0.4052648	-1.6441933	0.0	0.035282865	1.0	1519	tags=13%, list=8%, signal=14%	
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		23	-0.5483057	-1.6429961	0.0	0.035356127	1.0	1826	tags=26%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		51	-0.44418997	-1.6416982	0.0	0.035646267	1.0	2333	tags=31%, list=12%, signal=35%	
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		72	-0.41520348	-1.6359805	0.0	0.037658162	1.0	1151	tags=19%, list=6%, signal=21%	
GOBP_LIPID_EXPORT_FROM_CELL	GOBP_LIPID_EXPORT_FROM_CELL		58	-0.42580917	-1.6315744	0.0	0.039313618	1.0	1324	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		15	-0.6376787	-1.6303984	0.040816326	0.039473254	1.0	2370	tags=33%, list=12%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		22	-0.55109763	-1.6298349	0.019607844	0.039477535	1.0	1139	tags=32%, list=6%, signal=34%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		56	-0.44329143	-1.6295666	0.0	0.0393981	1.0	1001	tags=16%, list=5%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		16	-0.57315844	-1.6289114	0.018518519	0.03940866	1.0	1066	tags=31%, list=5%, signal=33%	
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	GOBP_ENERGY_RESERVE_METABOLIC_PROCESS		77	-0.40822825	-1.6284506	0.0	0.039353006	1.0	1016	tags=13%, list=5%, signal=14%	
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		89	-0.40874547	-1.6278303	0.0	0.03927195	1.0	1217	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		18	-0.5487663	-1.6276801	0.02	0.039140865	1.0	915	tags=28%, list=5%, signal=29%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		36	-0.48087397	-1.6265279	0.0	0.039369676	1.0	557	tags=14%, list=3%, signal=14%	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		379	-0.33256418	-1.6252444	0.0	0.039795507	1.0	1219	tags=14%, list=6%, signal=15%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		185	-0.36240283	-1.6205499	0.0	0.04116452	1.0	1408	tags=16%, list=7%, signal=17%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		23	-0.52625895	-1.6196307	0.0	0.04126607	1.0	415	tags=17%, list=2%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		25	-0.52252334	-1.6170326	0.021276595	0.04202703	1.0	731	tags=24%, list=4%, signal=25%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		50	-0.48231205	-1.6168425	0.023255814	0.041905273	1.0	2833	tags=24%, list=14%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		40	-0.4661952	-1.6160687	0.0	0.041994054	1.0	651	tags=15%, list=3%, signal=15%	
GOBP_SIGNAL_RELEASE	GOBP_SIGNAL_RELEASE		364	-0.33034116	-1.6131653	0.0	0.042733483	1.0	1324	tags=15%, list=7%, signal=16%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		68	-0.39518037	-1.6131146	0.01923077	0.042538356	1.0	4251	tags=34%, list=21%, signal=43%	
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM		37	-0.471715	-1.6128589	0.041666668	0.042408142	1.0	151	tags=8%, list=1%, signal=8%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		16	-0.55535614	-1.6119605	0.019607844	0.04244387	1.0	1330	tags=25%, list=7%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		31	-0.47273365	-1.6096755	0.022727273	0.04321856	1.0	2017	tags=32%, list=10%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		287	-0.33653182	-1.6094012	0.0	0.04318637	1.0	1377	tags=14%, list=7%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		120	-0.36388066	-1.6077905	0.0	0.043585863	1.0	1165	tags=15%, list=6%, signal=16%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		101	-0.41371435	-1.6063133	0.0	0.04401621	1.0	1685	tags=23%, list=8%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		110	-0.38579327	-1.6055813	0.0	0.04417467	1.0	575	tags=13%, list=3%, signal=13%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		36	-0.46885636	-1.6005558	0.0	0.04588809	1.0	1781	tags=14%, list=9%, signal=15%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		90	-0.38832518	-1.5996736	0.0	0.046135392	1.0	915	tags=16%, list=5%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		20	-0.51777124	-1.5991958	0.0	0.04608557	1.0	834	tags=20%, list=4%, signal=21%	
