NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS		18	0.65989584	1.8373545	0.0	0.004376276	0.29	3205	tags=44%, list=16%, signal=53%	
GOMF_KINASE_REGULATOR_ACTIVITY	GOMF_KINASE_REGULATOR_ACTIVITY		196	0.42198613	1.8370754	0.0	0.004339807	0.29	2730	tags=26%, list=14%, signal=30%	
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING	GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING		40	0.5678151	1.8325709	0.0	0.004486259	0.29	5009	tags=50%, list=25%, signal=67%	
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY		39	0.49880213	1.8277823	0.0	0.0047465935	0.3	4426	tags=44%, list=22%, signal=56%	
GOMF_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	GOMF_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING		67	0.4996589	1.8259842	0.0	0.0047080033	0.3	1470	tags=24%, list=7%, signal=26%	
GOMF_MISFOLDED_PROTEIN_BINDING	GOMF_MISFOLDED_PROTEIN_BINDING		28	0.603197	1.8258867	0.020408163	0.0046700356	0.3	3419	tags=50%, list=17%, signal=60%	
GOMF_ACYL_COA_BINDING	GOMF_ACYL_COA_BINDING		21	0.61891747	1.8244888	0.0	0.0046326756	0.3	1507	tags=33%, list=8%, signal=36%	
GOMF_PROTEIN_N_TERMINUS_BINDING	GOMF_PROTEIN_N_TERMINUS_BINDING		100	0.45327443	1.8137159	0.0	0.005554333	0.35	2200	tags=25%, list=11%, signal=28%	
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY		30	0.5406134	1.8058587	0.0	0.00607082	0.37	4387	tags=57%, list=22%, signal=72%	
GOMF_TRANSLATION_REPRESSOR_ACTIVITY	GOMF_TRANSLATION_REPRESSOR_ACTIVITY		23	0.59989154	1.8033866	0.0	0.006190044	0.37	3899	tags=48%, list=19%, signal=59%	
GOMF_FAD_BINDING	GOMF_FAD_BINDING		32	0.5542559	1.8013	0.0	0.006254428	0.37	2818	tags=38%, list=14%, signal=44%	
GOMF_METALLOPEPTIDASE_ACTIVITY	GOMF_METALLOPEPTIDASE_ACTIVITY		138	0.4035054	1.7963959	0.0	0.006824005	0.38	3840	tags=35%, list=19%, signal=43%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN		25	0.61826354	1.7937278	0.0	0.007044474	0.41	4	tags=4%, list=0%, signal=4%	
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING		148	0.42539126	1.7902439	0.0	0.007176244	0.41	4749	tags=35%, list=24%, signal=46%	
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		51	0.4963577	1.7892045	0.0	0.0072114854	0.41	3356	tags=43%, list=17%, signal=52%	
GOMF_LIGASE_ACTIVITY	GOMF_LIGASE_ACTIVITY		135	0.40360487	1.7867864	0.0	0.0073404214	0.42	4175	tags=36%, list=21%, signal=45%	
GOMF_FATTY_ACID_DERIVATIVE_BINDING	GOMF_FATTY_ACID_DERIVATIVE_BINDING		19	0.59697676	1.7859159	0.0	0.007402847	0.43	1507	tags=32%, list=8%, signal=34%	
GOMF_ELECTRON_TRANSFER_ACTIVITY	GOMF_ELECTRON_TRANSFER_ACTIVITY		125	0.44861552	1.7849884	0.0	0.0074277828	0.43	2644	tags=32%, list=13%, signal=37%	
GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING	GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING		29	0.57959443	1.783092	0.0	0.0074755526	0.44	4924	tags=52%, list=25%, signal=68%	
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY		54	0.4809839	1.7823746	0.0	0.0074213813	0.44	5770	tags=44%, list=29%, signal=62%	
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY	GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY		205	0.42138964	1.7809402	0.0	0.007367991	0.44	3228	tags=26%, list=16%, signal=31%	
GOMF_ALPHA_TUBULIN_BINDING	GOMF_ALPHA_TUBULIN_BINDING		32	0.5632282	1.7787173	0.0	0.007881647	0.46	2518	tags=28%, list=13%, signal=32%	
GOMF_THIOLESTER_HYDROLASE_ACTIVITY	GOMF_THIOLESTER_HYDROLASE_ACTIVITY		36	0.5396616	1.7754145	0.0	0.007890027	0.46	2214	tags=28%, list=11%, signal=31%	
GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM		16	0.66498476	1.7750576	0.0	0.007834463	0.46	2780	tags=56%, list=14%, signal=65%	
GOMF_ATPASE_BINDING	GOMF_ATPASE_BINDING		76	0.44537005	1.7750542	0.0	0.007779676	0.46	2521	tags=33%, list=13%, signal=37%	
GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		27	0.55047786	1.7746322	0.0	0.0077256514	0.46	5547	tags=59%, list=28%, signal=82%	
GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		22	0.57528657	1.7720937	0.0	0.007898485	0.47	3237	tags=41%, list=16%, signal=49%	
GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING	GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING		22	0.5791522	1.770318	0.0	0.007951713	0.48	1713	tags=23%, list=9%, signal=25%	
GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY		72	0.44399783	1.7693306	0.0	0.007897619	0.48	2499	tags=17%, list=12%, signal=19%	
GOMF_STEROID_HORMONE_RECEPTOR_BINDING	GOMF_STEROID_HORMONE_RECEPTOR_BINDING		73	0.4517196	1.7646883	0.0	0.008584712	0.51	3644	tags=38%, list=18%, signal=47%	
GOMF_NADP_BINDING	GOMF_NADP_BINDING		47	0.4883415	1.7639995	0.0	0.008797806	0.52	2432	tags=32%, list=12%, signal=36%	
GOMF_NADPLUS_KINASE_ACTIVITY	GOMF_NADPLUS_KINASE_ACTIVITY		16	0.61239785	1.7593929	0.0	0.009448082	0.56	4580	tags=44%, list=23%, signal=57%	
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY		42	0.48897448	1.7578455	0.0	0.00947181	0.56	3430	tags=31%, list=17%, signal=37%	
GOMF_ANION_CATION_SYMPORTER_ACTIVITY	GOMF_ANION_CATION_SYMPORTER_ACTIVITY		15	0.6357778	1.7575029	0.0	0.009499665	0.57	2648	tags=27%, list=13%, signal=31%	
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	0.59086263	1.7562428	0.020833334	0.009437576	0.57	2170	tags=31%, list=11%, signal=35%	
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		15	0.68261945	1.7535532	0.0	0.009577785	0.57	3173	tags=33%, list=16%, signal=40%	
GOMF_TETRAPYRROLE_BINDING	GOMF_TETRAPYRROLE_BINDING		114	0.41333562	1.7532461	0.0	0.009515992	0.57	2313	tags=15%, list=12%, signal=17%	
GOMF_COA_HYDROLASE_ACTIVITY	GOMF_COA_HYDROLASE_ACTIVITY		17	0.596337	1.7514377	0.037037037	0.0095332535	0.57	3047	tags=29%, list=15%, signal=35%	
GOMF_PHOSPHOPROTEIN_BINDING	GOMF_PHOSPHOPROTEIN_BINDING		84	0.43660954	1.7481394	0.0	0.00969561	0.58	2798	tags=23%, list=14%, signal=26%	
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		38	0.51845723	1.7445929	0.0	0.009861012	0.59	1054	tags=26%, list=5%, signal=28%	
GOMF_3_5_EXONUCLEASE_ACTIVITY	GOMF_3_5_EXONUCLEASE_ACTIVITY		53	0.4613086	1.7422574	0.0	0.010001503	0.59	6704	tags=62%, list=33%, signal=93%	
GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY	GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY		21	0.5735679	1.7411357	0.0	0.010079543	0.59	3924	tags=33%, list=20%, signal=41%	
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING		76	0.4705624	1.7401372	0.0	0.0101771075	0.59	2892	tags=25%, list=14%, signal=29%	
GOMF_ANTIPORTER_ACTIVITY	GOMF_ANTIPORTER_ACTIVITY		70	0.4418897	1.7397234	0.0	0.010245584	0.59	4625	tags=43%, list=23%, signal=56%	
GOMF_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_BINDING	GOMF_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_BINDING		18	0.5732754	1.7362096	0.0	0.010711523	0.6	6203	tags=67%, list=31%, signal=96%	
GOMF_SMAD_BINDING	GOMF_SMAD_BINDING		72	0.4531657	1.7339132	0.0	0.011057509	0.61	1470	tags=19%, list=7%, signal=21%	
GOMF_PHOSPHATASE_REGULATOR_ACTIVITY	GOMF_PHOSPHATASE_REGULATOR_ACTIVITY		90	0.42624265	1.7333353	0.0	0.011161713	0.61	4260	tags=38%, list=21%, signal=48%	
GOMF_ATPASE_REGULATOR_ACTIVITY	GOMF_ATPASE_REGULATOR_ACTIVITY		41	0.49964613	1.7330998	0.0	0.011094473	0.61	5187	tags=63%, list=26%, signal=85%	
GOMF_DEAMINASE_ACTIVITY	GOMF_DEAMINASE_ACTIVITY		27	0.5747977	1.7312787	0.0	0.011199577	0.62	2793	tags=26%, list=14%, signal=30%	
GOMF_STEROID_HORMONE_RECEPTOR_ACTIVITY	GOMF_STEROID_HORMONE_RECEPTOR_ACTIVITY		21	0.5811644	1.730025	0.0	0.011451829	0.62	3696	tags=29%, list=18%, signal=35%	
GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		17	0.62085634	1.727739	0.020833334	0.011744189	0.62	3122	tags=41%, list=16%, signal=49%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS		102	0.41110665	1.7264538	0.0	0.011831731	0.63	3141	tags=23%, list=16%, signal=27%	
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING	GOMF_RECEPTOR_TYROSINE_KINASE_BINDING		65	0.45290637	1.72567	0.0	0.011933189	0.65	2685	tags=25%, list=13%, signal=28%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		385	0.3799791	1.725507	0.0	0.011952431	0.65	3836	tags=26%, list=19%, signal=32%	
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING		339	0.38637504	1.7224249	0.0	0.012325751	0.66	3669	tags=29%, list=18%, signal=34%	
GOMF_TBP_CLASS_PROTEIN_BINDING	GOMF_TBP_CLASS_PROTEIN_BINDING		25	0.5447775	1.7193125	0.0	0.01277594	0.67	5078	tags=40%, list=25%, signal=54%	
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING		54	0.48708603	1.7189485	0.0	0.012702935	0.67	5009	tags=48%, list=25%, signal=64%	
GOMF_PROTEIN_FOLDING_CHAPERONE	GOMF_PROTEIN_FOLDING_CHAPERONE		33	0.55425	1.7176774	0.020833334	0.012630759	0.67	3105	tags=48%, list=15%, signal=57%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS		52	0.43839	1.7173221	0.0	0.012637686	0.68	3280	tags=38%, list=16%, signal=46%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY		35	0.51580715	1.7133133	0.0	0.012988672	0.68	4912	tags=51%, list=25%, signal=68%	
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY		257	0.35950464	1.7125508	0.0	0.01314694	0.68	4765	tags=29%, list=24%, signal=38%	
GOMF_SIALYLTRANSFERASE_ACTIVITY	GOMF_SIALYLTRANSFERASE_ACTIVITY		16	0.61997867	1.7098403	0.0	0.013282387	0.69	1546	tags=25%, list=8%, signal=27%	
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING		214	0.39384624	1.7097635	0.0	0.013209003	0.69	4766	tags=31%, list=24%, signal=41%	
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY		339	0.374251	1.7097155	0.0	0.0132361995	0.7	3669	tags=22%, list=18%, signal=26%	
GOMF_CHEMOKINE_BINDING	GOMF_CHEMOKINE_BINDING		30	0.53621334	1.7086717	0.037037037	0.013358625	0.7	1887	tags=23%, list=9%, signal=26%	
GOMF_CHROMATIN_BINDING	GOMF_CHROMATIN_BINDING		473	0.3598176	1.705361	0.0	0.013613419	0.71	5349	tags=34%, list=27%, signal=45%	
GOMF_PROTEASOME_BINDING	GOMF_PROTEASOME_BINDING		16	0.6263643	1.7038124	0.022222223	0.013790002	0.73	3063	tags=50%, list=15%, signal=59%	
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY		222	0.40171435	1.7011231	0.0	0.0142866485	0.74	3797	tags=26%, list=19%, signal=31%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN		129	0.3907611	1.7003561	0.0	0.014210249	0.74	3271	tags=22%, list=16%, signal=26%	
GOMF_ANDROGEN_RECEPTOR_BINDING	GOMF_ANDROGEN_RECEPTOR_BINDING		27	0.5434824	1.6958598	0.0	0.01493474	0.76	3417	tags=44%, list=17%, signal=54%	
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY		23	0.55328137	1.6946534	0.03508772	0.01493176	0.76	5833	tags=70%, list=29%, signal=98%	
GOMF_ACTIN_FILAMENT_BINDING	GOMF_ACTIN_FILAMENT_BINDING		183	0.394772	1.6926875	0.0	0.015230408	0.76	2196	tags=22%, list=11%, signal=24%	
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS		55	0.46021482	1.69188	0.0	0.015150667	0.76	6508	tags=60%, list=32%, signal=89%	
GOMF_ACETYLTRANSFERASE_ACTIVITY	GOMF_ACETYLTRANSFERASE_ACTIVITY		82	0.4321856	1.6912134	0.0	0.015325606	0.76	5208	tags=52%, list=26%, signal=71%	
GOMF_METAL_CLUSTER_BINDING	GOMF_METAL_CLUSTER_BINDING		63	0.42936173	1.6900394	0.0	0.015530963	0.77	3048	tags=30%, list=15%, signal=35%	
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING		17	0.6211905	1.6897162	0.0	0.015518079	0.77	14	tags=6%, list=0%, signal=6%	
GOMF_NUCLEOSOME_BINDING	GOMF_NUCLEOSOME_BINDING		53	0.46885794	1.6878285	0.021276595	0.01562447	0.77	5292	tags=42%, list=26%, signal=56%	
GOMF_FERROUS_IRON_BINDING	GOMF_FERROUS_IRON_BINDING		20	0.5542711	1.686707	0.018181818	0.0155447535	0.77	2955	tags=40%, list=15%, signal=47%	
GOMF_MYOSIN_V_BINDING	GOMF_MYOSIN_V_BINDING		15	0.6092732	1.6858058	0.0	0.015465845	0.77	2541	tags=33%, list=13%, signal=38%	
GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY		88	0.4136162	1.6817576	0.0	0.015688667	0.8	5770	tags=40%, list=29%, signal=56%	
GOMF_PHOSPHOLIPASE_A2_ACTIVITY	GOMF_PHOSPHOLIPASE_A2_ACTIVITY		17	0.6085439	1.6814567	0.0	0.015711762	0.8	2426	tags=24%, list=12%, signal=27%	
GOMF_C_C_CHEMOKINE_BINDING	GOMF_C_C_CHEMOKINE_BINDING		22	0.56586283	1.6799934	0.056603774	0.015922861	0.8	1244	tags=23%, list=6%, signal=24%	
GOMF_CADHERIN_BINDING	GOMF_CADHERIN_BINDING		299	0.38885844	1.6797874	0.0	0.015843641	0.8	2918	tags=28%, list=15%, signal=32%	
GOMF_CYTOKINE_BINDING	GOMF_CYTOKINE_BINDING		115	0.40182483	1.6787689	0.0	0.015765207	0.8	2546	tags=21%, list=13%, signal=24%	
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY		46	0.48397392	1.6782671	0.0	0.015882285	0.8	2313	tags=33%, list=12%, signal=37%	
GOMF_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING		40	0.4807044	1.6763587	0.0	0.01631746	0.8	1408	tags=20%, list=7%, signal=21%	
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME		156	0.49642092	1.6761361	0.045454547	0.016237862	0.8	3029	tags=41%, list=15%, signal=48%	
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		101	0.40427557	1.6759468	0.02	0.016159039	0.8	4668	tags=34%, list=23%, signal=44%	
GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.6242291	1.6744206	0.02173913	0.016128622	0.8	1289	tags=27%, list=6%, signal=28%	
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		309	0.33375713	1.66714	0.0	0.017003719	0.81	4154	tags=23%, list=21%, signal=29%	
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING		25	0.57500446	1.6662712	0.022727273	0.01692236	0.81	3097	tags=44%, list=15%, signal=52%	
GOMF_METALLOENDOPEPTIDASE_ACTIVITY	GOMF_METALLOENDOPEPTIDASE_ACTIVITY		76	0.40217286	1.6656642	0.0	0.016841777	0.81	3757	tags=34%, list=19%, signal=42%	
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		293	0.3480782	1.6650908	0.0	0.016884374	0.81	3613	tags=22%, list=18%, signal=26%	
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY		52	0.4452498	1.6639864	0.0	0.016968263	0.81	3178	tags=37%, list=16%, signal=43%	
GOMF_CARBOHYDRATE_BINDING	GOMF_CARBOHYDRATE_BINDING		208	0.36301106	1.6638874	0.0	0.016888602	0.81	2562	tags=22%, list=13%, signal=25%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS		162	0.3688132	1.6617601	0.0	0.017102292	0.81	4432	tags=28%, list=22%, signal=35%	
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		22	0.546016	1.6557103	0.0	0.017891364	0.82	3373	tags=32%, list=17%, signal=38%	
GOMF_DNA_POLYMERASE_BINDING	GOMF_DNA_POLYMERASE_BINDING		18	0.59029937	1.6532845	0.020408163	0.018079221	0.82	2952	tags=28%, list=15%, signal=33%	
GOMF_POLY_A_BINDING	GOMF_POLY_A_BINDING		20	0.5973964	1.647873	0.0	0.01901805	0.82	2299	tags=40%, list=11%, signal=45%	
GOMF_LIPOPOLYSACCHARIDE_BINDING	GOMF_LIPOPOLYSACCHARIDE_BINDING		23	0.529534	1.6463591	0.0	0.019144421	0.82	1521	tags=26%, list=8%, signal=28%	
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY		79	0.40973535	1.6458519	0.0	0.019057004	0.82	6508	tags=53%, list=32%, signal=78%	
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY		44	0.46831653	1.6450869	0.0	0.01908688	0.82	2267	tags=18%, list=11%, signal=20%	
GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		25	0.53451955	1.64417	0.0	0.019081226	0.82	3243	tags=48%, list=16%, signal=57%	
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	GOMF_CULLIN_FAMILY_PROTEIN_BINDING		24	0.53039896	1.6441199	0.0	0.018995274	0.82	5056	tags=54%, list=25%, signal=72%	
GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	0.54034173	1.6412221	0.019607844	0.019359596	0.82	2387	tags=43%, list=12%, signal=49%	
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY		82	0.3974854	1.6345171	0.016666668	0.020270025	0.84	1907	tags=18%, list=10%, signal=20%	
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING		28	0.54250246	1.6343967	0.022222223	0.020179937	0.84	1181	tags=18%, list=6%, signal=19%	
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING		44	0.44439268	1.6337434	0.0	0.020451197	0.84	2047	tags=23%, list=10%, signal=25%	
GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY	GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY		17	0.57223195	1.6312009	0.01923077	0.020724997	0.85	2308	tags=41%, list=12%, signal=46%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS		223	0.34871852	1.6279074	0.0	0.021380126	0.86	4466	tags=28%, list=22%, signal=36%	
GOMF_GUANYL_NUCLEOTIDE_BINDING	GOMF_GUANYL_NUCLEOTIDE_BINDING		334	0.3557456	1.6270322	0.0	0.021411229	0.86	4804	tags=37%, list=24%, signal=47%	
GOMF_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING		43	0.46971738	1.6267924	0.0	0.021318136	0.86	4864	tags=40%, list=24%, signal=52%	
GOMF_CYCLIN_BINDING	GOMF_CYCLIN_BINDING		29	0.50400424	1.6219372	0.018181818	0.021832263	0.86	4809	tags=31%, list=24%, signal=41%	
GOMF_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOMF_CALCIUM_RELEASE_CHANNEL_ACTIVITY		15	0.58675015	1.6203506	0.0	0.022274975	0.87	3922	tags=40%, list=20%, signal=50%	
GOMF_ACTIN_BINDING	GOMF_ACTIN_BINDING		376	0.3546816	1.6191231	0.0	0.022540273	0.87	2060	tags=20%, list=10%, signal=22%	
GOMF_PROTEIN_KINASE_C_BINDING	GOMF_PROTEIN_KINASE_C_BINDING		48	0.43938506	1.614734	0.0	0.023247562	0.88	2424	tags=23%, list=12%, signal=26%	
GOMF_CHEMOKINE_ACTIVITY	GOMF_CHEMOKINE_ACTIVITY		39	0.4961288	1.6140081	0.0	0.023283483	0.88	3749	tags=31%, list=19%, signal=38%	
GOMF_SNARE_BINDING	GOMF_SNARE_BINDING		97	0.3855305	1.6126828	0.0	0.023433434	0.89	4358	tags=32%, list=22%, signal=41%	
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING		249	0.3678443	1.6102105	0.0	0.023857389	0.9	3646	tags=29%, list=18%, signal=35%	
