NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ZNF331_TARGET_GENES	ZNF331_TARGET_GENES		301	0.31704786	1.4884347	0.0	0.016476188	0.72	4843	tags=31%, list=24%, signal=41%	
ZNF433_TARGET_GENES	ZNF433_TARGET_GENES		48	0.39383903	1.4824414	0.032786883	0.017337998	0.73	1016	tags=17%, list=5%, signal=18%	
HOXA13_TARGET_GENES	HOXA13_TARGET_GENES		43	0.43151006	1.4682455	0.0	0.019829795	0.77	4728	tags=40%, list=24%, signal=52%	
ZNF157_TARGET_GENES	ZNF157_TARGET_GENES		46	0.3840662	1.4627899	0.02	0.020189	0.77	3133	tags=26%, list=16%, signal=31%	
MYBL1_TARGET_GENES	MYBL1_TARGET_GENES		163	0.3470527	1.4608208	0.0	0.020570686	0.77	5345	tags=37%, list=27%, signal=50%	
MCM2_TARGET_GENES	MCM2_TARGET_GENES		58	0.39133158	1.4545066	0.03846154	0.022308731	0.82	3403	tags=24%, list=17%, signal=29%	
ZNF202_TARGET_GENES	ZNF202_TARGET_GENES		60	0.3906535	1.4538587	0.03508772	0.022485696	0.82	2930	tags=20%, list=15%, signal=23%	
ZNF708_TARGET_GENES	ZNF708_TARGET_GENES		77	0.37255803	1.452349	0.06122449	0.022597637	0.82	1894	tags=14%, list=9%, signal=16%	
MCM3_TARGET_GENES	MCM3_TARGET_GENES		171	0.3329882	1.4486135	0.0	0.023009595	0.82	4559	tags=30%, list=23%, signal=38%	
ZNF654_TARGET_GENES	ZNF654_TARGET_GENES		459	0.29121014	1.4409661	0.0	0.02462997	0.83	3144	tags=19%, list=16%, signal=21%	
ZNF426_TARGET_GENES	ZNF426_TARGET_GENES		57	0.38286027	1.437027	0.03508772	0.025425343	0.84	2358	tags=18%, list=12%, signal=20%	
TAZ_TARGET_GENES	TAZ_TARGET_GENES		390	0.28767568	1.4350712	0.0	0.025881048	0.86	3101	tags=20%, list=15%, signal=23%	
NR1I2_TARGET_GENES	NR1I2_TARGET_GENES		301	0.3105754	1.4201496	0.0	0.02810174	0.89	4096	tags=32%, list=20%, signal=39%	
ZNF563_TARGET_GENES	ZNF563_TARGET_GENES		495	0.30392435	1.4151485	0.0	0.029227616	0.9	3554	tags=22%, list=18%, signal=27%	
ZNF512_TARGET_GENES	ZNF512_TARGET_GENES		331	0.29703188	1.4005039	0.0	0.03258523	0.92	3715	tags=23%, list=19%, signal=28%	
MAML1_TARGET_GENES	MAML1_TARGET_GENES		243	0.30192813	1.3987681	0.017857144	0.032560553	0.92	3337	tags=26%, list=17%, signal=31%	
NFXL1_TARGET_GENES	NFXL1_TARGET_GENES		300	0.29670542	1.388899	0.0	0.03566773	0.93	3943	tags=26%, list=20%, signal=32%	
ZNF133_TARGET_GENES	ZNF133_TARGET_GENES		126	0.33792293	1.3859824	0.0	0.036256745	0.94	3494	tags=24%, list=17%, signal=29%	
ZNF697_TARGET_GENES	ZNF697_TARGET_GENES		56	0.3663867	1.3854024	0.06666667	0.036224328	0.94	2358	tags=14%, list=12%, signal=16%	
PRMT5_TARGET_GENES	PRMT5_TARGET_GENES		66	0.3610453	1.3805143	0.03846154	0.038600676	0.94	2321	tags=23%, list=12%, signal=26%	
ZNF816_TARGET_GENES	ZNF816_TARGET_GENES		391	0.28333727	1.3770021	0.0	0.039325085	0.94	4336	tags=29%, list=22%, signal=36%	
ZFP28_TARGET_GENES	ZFP28_TARGET_GENES		71	0.35443637	1.3721193	0.036363635	0.040403437	0.94	5040	tags=31%, list=25%, signal=41%	
ZNF436_TARGET_GENES	ZNF436_TARGET_GENES		400	0.2790407	1.3680081	0.0	0.041042645	0.94	4330	tags=23%, list=22%, signal=29%	
DROSHA_TARGET_GENES	DROSHA_TARGET_GENES		47	0.37274858	1.3648559	0.078431375	0.0419651	0.95	4771	tags=40%, list=24%, signal=53%	
ZNF704_TARGET_GENES	ZNF704_TARGET_GENES		63	0.37013385	1.3608836	0.05357143	0.04302924	0.95	3798	tags=30%, list=19%, signal=37%	
SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES		81	0.34654605	1.3588439	0.054545455	0.04351178	0.95	3199	tags=20%, list=16%, signal=23%	
PTPRA_TARGET_GENES	PTPRA_TARGET_GENES		100	0.31908867	1.3393645	0.039215688	0.051366758	0.96	5419	tags=46%, list=27%, signal=63%	
CAVIN1_TARGET_GENES	CAVIN1_TARGET_GENES		71	0.3646085	1.3383181	0.0877193	0.05146285	0.96	3789	tags=34%, list=19%, signal=42%	
ZSCAN5C_TARGET_GENES	ZSCAN5C_TARGET_GENES		124	0.3085492	1.3347903	0.06557377	0.052848812	0.96	2935	tags=22%, list=15%, signal=25%	
DICER1_TARGET_GENES	DICER1_TARGET_GENES		52	0.36438876	1.3344611	0.083333336	0.05280434	0.96	5030	tags=40%, list=25%, signal=54%	
CASP8AP2_TARGET_GENES	CASP8AP2_TARGET_GENES		284	0.28843343	1.3242849	0.018867925	0.057459943	0.96	4863	tags=35%, list=24%, signal=45%	
FOXD3_TARGET_GENES	FOXD3_TARGET_GENES		33	0.41366225	1.3204232	0.13207547	0.0586483	0.96	2966	tags=27%, list=15%, signal=32%	
HOXC13_TARGET_GENES	HOXC13_TARGET_GENES		105	0.31205755	1.313628	0.078431375	0.061198883	0.96	2881	tags=21%, list=14%, signal=24%	
ZFP82_TARGET_GENES	ZFP82_TARGET_GENES		31	0.4075355	1.3023536	0.08163265	0.0664154	0.96	3163	tags=32%, list=16%, signal=38%	
ZNF791_TARGET_GENES	ZNF791_TARGET_GENES		40	0.38674033	1.3007425	0.13333334	0.06684226	0.96	3126	tags=25%, list=16%, signal=30%	
ZNF777_TARGET_GENES	ZNF777_TARGET_GENES		43	0.3655915	1.2888557	0.11320755	0.07240045	0.97	3970	tags=30%, list=20%, signal=38%	
ZNF292_TARGET_GENES	ZNF292_TARGET_GENES		19	0.4412702	1.2809268	0.115384616	0.07741375	0.98	5039	tags=37%, list=25%, signal=49%	
HJURP_TARGET_GENES	HJURP_TARGET_GENES		22	0.40295833	1.2753634	0.18181819	0.080444165	0.98	3644	tags=41%, list=18%, signal=50%	
PHF21A_TARGET_GENES	PHF21A_TARGET_GENES		242	0.27092364	1.2596376	0.01724138	0.08920576	0.98	4916	tags=34%, list=25%, signal=44%	
ZNF669_TARGET_GENES	ZNF669_TARGET_GENES		104	0.28379506	1.2539898	0.07692308	0.09274999	0.98	4838	tags=32%, list=24%, signal=42%	
PRDM5_TARGET_GENES	PRDM5_TARGET_GENES		74	0.31433353	1.2511798	0.083333336	0.093931526	0.98	3318	tags=26%, list=17%, signal=31%	
WIZ_TARGET_GENES	WIZ_TARGET_GENES		15	0.45173728	1.2299849	0.20930232	0.10807496	0.99	4774	tags=40%, list=24%, signal=52%	
DNMT1_TARGET_GENES	DNMT1_TARGET_GENES		155	0.2921621	1.2253559	0.104166664	0.11114573	0.99	4309	tags=32%, list=22%, signal=40%	
TRIP13_TARGET_GENES	TRIP13_TARGET_GENES		71	0.30575317	1.2248973	0.12244898	0.11092995	0.99	2813	tags=14%, list=14%, signal=16%	
METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES	METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES		124	0.2817613	1.2202439	0.115384616	0.11358755	0.99	2054	tags=15%, list=10%, signal=16%	
ZNF16_TARGET_GENES	ZNF16_TARGET_GENES		67	0.31543136	1.2075036	0.14893617	0.12441265	0.99	2459	tags=13%, list=12%, signal=15%	
YBX3_TARGET_GENES	YBX3_TARGET_GENES		53	0.32915732	1.2059625	0.15789473	0.12518497	0.99	4963	tags=34%, list=25%, signal=45%	
HOXD1_TARGET_GENES	HOXD1_TARGET_GENES		52	0.32273778	1.2041084	0.115384616	0.1264104	0.99	3693	tags=29%, list=18%, signal=35%	
UBE2I_TARGET_GENES	UBE2I_TARGET_GENES		61	0.31536317	1.201343	0.14285715	0.12780347	0.99	5627	tags=43%, list=28%, signal=59%	
MIER1_TARGET_GENES	MIER1_TARGET_GENES		272	0.25186923	1.1830274	0.13559322	0.14411378	0.99	4066	tags=25%, list=20%, signal=30%	
ASXL2_TARGET_GENES	ASXL2_TARGET_GENES		20	0.39057314	1.1759546	0.23913044	0.15019895	0.99	5182	tags=40%, list=26%, signal=54%	
ZNF548_TARGET_GENES	ZNF548_TARGET_GENES		33	0.34855756	1.1680181	0.21428572	0.15778483	0.99	2213	tags=18%, list=11%, signal=20%	
CENPT_TARGET_GENES	CENPT_TARGET_GENES		57	0.32627788	1.164674	0.18644068	0.16082105	0.99	3312	tags=26%, list=17%, signal=31%	
ZNF354A_TARGET_GENES	ZNF354A_TARGET_GENES		18	0.42503616	1.1489536	0.34	0.17804426	0.99	798	tags=17%, list=4%, signal=17%	
SOX11_TARGET_GENES	SOX11_TARGET_GENES		43	0.31074253	1.1365597	0.3181818	0.19304194	0.99	4042	tags=40%, list=20%, signal=49%	
NEUROG3_TARGET_GENES	NEUROG3_TARGET_GENES		20	0.37806126	1.1325502	0.3448276	0.1972607	0.99	3734	tags=35%, list=19%, signal=43%	
PCGF6_TARGET_GENES	PCGF6_TARGET_GENES		63	0.29079905	1.1313896	0.26	0.19794646	0.99	4959	tags=32%, list=25%, signal=42%	
RAX2_TARGET_GENES	RAX2_TARGET_GENES		63	0.280516	1.1109838	0.25490198	0.22657242	1.0	2395	tags=16%, list=12%, signal=18%	
RBL1_TARGET_GENES	RBL1_TARGET_GENES		42	0.2992324	1.0835674	0.36	0.26776907	1.0	3300	tags=24%, list=16%, signal=28%	
LMX1B_TARGET_GENES	LMX1B_TARGET_GENES		22	0.35731035	1.0718058	0.36363637	0.2857135	1.0	3760	tags=27%, list=19%, signal=34%	
ZNF529_TARGET_GENES	ZNF529_TARGET_GENES		20	0.3744013	1.0540144	0.44827586	0.3163734	1.0	2772	tags=25%, list=14%, signal=29%	
SIX4_TARGET_GENES	SIX4_TARGET_GENES		35	0.3073041	1.0399611	0.41379312	0.34128264	1.0	4277	tags=20%, list=21%, signal=25%	
ARID3B_TARGET_GENES	ARID3B_TARGET_GENES		77	0.2573747	1.0257189	0.48333332	0.36875784	1.0	4087	tags=23%, list=20%, signal=29%	
FOXQ1_TARGET_GENES	FOXQ1_TARGET_GENES		37	0.291563	0.98162717	0.4716981	0.46668234	1.0	3800	tags=27%, list=19%, signal=33%	
ALX4_TARGET_GENES	ALX4_TARGET_GENES		27	0.2927526	0.9441301	0.54545456	0.555607	1.0	4871	tags=41%, list=24%, signal=54%	
ZNF488_TARGET_GENES	ZNF488_TARGET_GENES		31	0.28746977	0.9190506	0.625	0.618688	1.0	3671	tags=26%, list=18%, signal=32%	
NKX6_1_TARGET_GENES	NKX6_1_TARGET_GENES		20	0.3271082	0.9152806	0.6315789	0.6255784	1.0	4552	tags=35%, list=23%, signal=45%	
ZNF502_TARGET_GENES	ZNF502_TARGET_GENES		28	0.266899	0.82738024	0.74545455	0.8307666	1.0	5536	tags=36%, list=28%, signal=49%	
